timestamp,open,high,low,close,volume
2023-10-16,27.6000,27.8200,27.2800,27.7800,5888158
2023-10-13,27.7600,27.8800,27.3800,27.5700,5951932
2023-10-12,27.6400,27.7600,27.2500,27.5300,5048023
2023-10-11,27.5500,27.7700,27.3250,27.7500,3409621
2023-10-10,27.2300,27.5100,27.1100,27.4700,3255070
2023-10-09,26.8700,27.3000,26.8550,27.2900,3576707
2023-10-06,26.2600,26.9100,25.8000,26.8700,5079357
2023-10-05,26.5200,26.8175,26.3900,26.6200,4371313
2023-10-04,26.4400,26.5600,25.9350,26.5400,3956519
2023-10-03,25.5800,26.4350,25.4200,26.3500,6963079
2023-10-02,26.6500,26.7100,25.4900,25.7500,7172589
2023-09-29,26.9200,27.1600,26.6950,26.8500,4214271
2023-09-28,27.2900,27.2900,26.6050,26.7000,4844048
2023-09-27,27.3000,27.4400,27.0500,27.1500,5282387
2023-09-26,28.2300,28.2300,27.2650,27.2900,3681882
2023-09-25,28.1500,28.3300,28.0300,28.2900,2530830
2023-09-22,28.3000,28.5488,28.2400,28.3000,2790010
2023-09-21,28.8000,28.8000,28.3800,28.3900,4918116
2023-09-20,29.1000,29.2500,28.8050,28.8200,3662130
2023-09-19,29.1400,29.2900,28.9600,28.9800,4837954
2023-09-18,29.0500,29.1550,28.7550,29.1500,5725524
2023-09-15,28.9200,29.2700,28.8500,29.0800,8456512
2023-09-14,28.8100,28.9900,28.6900,28.9800,5308125
2023-09-13,28.3500,28.7850,28.3270,28.6400,4655654
2023-09-12,28.3300,28.3850,28.1000,28.3000,3551312
2023-09-11,28.2100,28.4700,28.1600,28.3100,4776067
2023-09-08,28.0300,28.3800,27.9500,28.2900,4030969
2023-09-07,27.5800,28.0300,27.5200,27.9500,4084658
2023-09-06,27.3900,27.5500,27.2800,27.3600,3367969
2023-09-05,27.6000,27.6700,27.1550,27.3300,3764430
2023-09-01,28.0400,28.0800,27.4000,27.6500,3785482
2023-08-31,28.0700,28.1200,27.8500,27.8900,4449643
2023-08-30,28.1300,28.2000,27.8600,27.9200,2806053
2023-08-29,28.2900,28.3400,28.0410,28.1300,3006730
2023-08-28,28.2800,28.4600,28.1700,28.2200,1579798
2023-08-25,27.9900,28.3750,27.9500,28.2200,2803091
2023-08-24,28.1000,28.5250,27.8400,27.8500,3347313
2023-08-23,28.2600,28.3800,27.9850,28.1600,3559865
