timestamp,open,high,low,close,volume
2023-06-21,492.0000,495.5500,475.3100,477.4800,5258704
2023-06-20,485.6300,492.6883,480.0000,485.8600,5336284
2023-06-16,518.2300,518.7400,494.6200,495.1800,13343819
2023-06-15,475.4700,495.1999,474.2500,490.9100,9682234
2023-06-14,476.1500,483.8500,473.2000,479.5300,5150116
2023-06-13,489.7100,491.5100,470.3600,478.9900,7412478
2023-06-12,463.7050,478.0400,459.4200,474.6300,6930639
2023-06-09,456.9099,466.5900,453.0900,454.0000,7933961
2023-06-08,424.1500,440.6275,423.5841,439.0300,6065556
2023-06-07,434.5600,436.8100,417.7425,418.3200,4772958
2023-06-06,432.5500,437.1200,431.2400,432.8900,2342000
2023-06-05,433.0100,440.3799,426.9600,434.1800,3447429
2023-06-02,432.0000,438.5308,430.3600,436.3700,4334768
2023-06-01,412.2900,430.6000,412.2900,426.7500,4443071
2023-05-31,413.9000,421.3600,410.7010,417.7900,5082945
2023-05-30,429.9400,432.9900,416.0800,417.2100,5332305
2023-05-26,396.7200,416.3600,396.5700,415.3900,7833550
2023-05-25,375.4900,397.6515,374.0900,392.0600,7029991
2023-05-24,368.4100,369.0600,361.7200,365.7600,2666564
2023-05-23,371.8100,376.4900,369.9200,370.4200,2967666
2023-05-22,371.2500,374.4025,369.6600,372.0500,2627139
